ID	EGAR00001193022	EGAR00001193028	EGAR00001193054	EGAR00001193042	EGAR00001193074	EGAR00001193058	EGAR00001193064	EGAR00001193038	EGAR00001193018	EGAR00001193030	EGAR00001193068	EGAR00001193086	EGAR00001193014	EGAR00001193052	EGAR00001193088	EGAR00001193080	EGAR00001193070	EGAR00001193012	EGAR00001193020	EGAR00001193062	EGAR00001193046	EGAR00001193026	EGAR00001193060	EGAR00001193048	EGAR00001193036	EGAR00001193016	EGAR00001193044	EGAR00001193076	EGAR00001193090	EGAR00001193040	EGAR00001193024	EGAR00001193032	EGAR00001193082	EGAR00001193084	EGAR00001193056	EGAR00001193050	EGAR00001193066	EGAR00001193078	EGAR00001193072	EGAR00001193034
11__62638983__62639731__ENSG00000089597	0.0579407861967897	0.0243134034663182	0.114642340872132	0.0336907540509594	0.0313853335583034	0.126451000390896	0.182724371778535	0.133430973177617	0.131582741502358	0.0380249853052444	0.106743309311582	0.101793739722331	0.0522927813562987	0.0826353046514124	0.0552350683914173	0.0932007203893762	0.123295329055095	0.0321802713054313	0.108791714074923	0.0777284739590083	0.126559860831402	0.129994050497294	0.0189523935584302	0.0348651991985676	0.0599075171712917	0.163160402197353	0.0730810744192474	0	0.0651407425999058	0.0859567365132484	0.0999267998718389	0.155710807094411	0.0839814402696633	0.131175159925476	0.0436484947434663	0.111031879584298	0.0317624095535611	0.0885786640985153	0.0812702870954162	0.0773986110122666
1__176116624__176136547__ENSG00000143207	0.0579407861967897	0.0486268069326363	0.114642340872132	0.0168453770254797	0.125541334233214	0.126451000390896	0.0913621858892675	0.0741283184320093	0.131582741502358	0.152099941220978	0	0.067862493148221	0.0871546355938312	0.13221648744226	0.0368233789276115	0.0372802881557505	0.123295329055095	0.128721085221725	0.0815937855561919	0.0388642369795041	0.0281244135180894	0.0649970252486469	0.0189523935584302	0.0348651991985676	0.159753379123444	0.0978962413184118	0.0730810744192474	0.0391345054517758	0.0814259282498822	0.0429783682566242	0.0749450999038792	0.0566221116706949	0.0699845335580527	0.0583000710779892	0.0436484947434663	0.0740212530561987	0.0794060238839027	0	0	0.0773986110122666
17__47326226__47345098__ENSG00000178852	0.0579407861967897	0.0972536138652727	0.163774772674474	0.101072262152878	0	0.0180644286272709	0.237541683312096	0.0741283184320093	0.0939876725016845	0.0950624632631111	0.0177905515519303	0	0.0522927813562987	0.0165270609302825	0	0.0186401440778752	0.0205492215091825	0.0804506782635783	0	0.0777284739590083	0.112497654072357	0.0649970252486469	0.0379047871168603	0.0522977987978514	0.0199691723904305	0.141405681904373	0.0730810744192474	0.0913138460541435	0	0.0429783682566242	0.0249816999679597	0.0566221116706949	0.0559876268464422	0.0728750888474864	0.0654727421151995	0	0	0.0147631106830859	0.020317571773854	0.0773986110122666
1__88740988__88760376__ENSG00000065243	0.0579407861967897	0.0729402103989545	0.0327549545348948	0.0168453770254797	0.0627706671166068	0	0.219269246134242	0.0593026547456075	0.0751901380013476	0.0380249853052444	0.0711622062077212	0	0.0522927813562987	0.0165270609302825	0.0552350683914173	0	0.102746107545913	0.0643605426108626	0.0543958570374613	0.0777284739590083	0.0843732405542681	0.0162492563121617	0.0379047871168603	0	0.139784206733014	0.0761415210254314	0.0876972893030968	0.0260896703011839	0.0651407425999058	0.0859567365132484	0.0749450999038792	0.0424665837530211	0.111975253692884	0.0291500355389946	0	0.0555159397921491	0.111168433437464	0.0885786640985153	0.0406351435477081	0
6__144781922__144803147__ENSG00000152818	0.0579407861967897	0.0729402103989545	0.0982648636046844	0.202144524305757	0.0627706671166068	0.126451000390896	0.200996808956389	0.0963668139616121	0.0939876725016845	0.0760499706104888	0.0711622062077212	0.067862493148221	0.0348618542375325	0.0661082437211299	0.0368233789276115	0.074560576311501	0.08219688603673	0.048270406958147	0.0815937855561919	0.0582963554692562	0.0281244135180894	0.162492563121617	0.0568571806752905	0.0697303983971352	0.0998458619521527	0.0978962413184118	0.0292324297676989	0.0521793406023677	0.0977111138998587	0.0859567365132484	0.0749450999038792	0.11324422334139	0.0139969067116105	0.0437250533084919	0.0436484947434663	0.0740212530561987	0.0317624095535611	0.103341774781601	0.0406351435477081	0
13__52657532__52659249__ENSG00000165416	0.0579407861967897	0.0243134034663182	0.0491324318023422	0.0168453770254797	0.0627706671166068	0.0722577145090835	0.127907060244975	0.0148256636864019	0.0187975345003369	0.114074955915733	0.0355811031038606	0	0	0.0495811827908474	0.0184116894638058	0.0186401440778752	0.0205492215091825	0.0321802713054313	0	0	0	0.0812462815608087	0.0379047871168603	0	0.0399383447808611	0	0.0292324297676989	0.0521793406023677	0	0.0644675523849363	0.0499633999359194	0	0.0839814402696633	0.0437250533084919	0.0654727421151995	0.0555159397921491	0.0158812047767805	0.0295262213661718	0.0609527153215621	0.0386993055061333
11__117152441__117163892__ENSG00000168092	0.0579407861967897	0.121567017331591	0.0982648636046844	0.117917639178358	0.0941560006749102	0.0722577145090835	0.237541683312096	0.170495132393621	0.0939876725016845	0.0760499706104888	0.0355811031038606	0.0848281164352762	0.0697237084750649	0.0495811827908474	0.0552350683914173	0.167761296700877	0.143844550564278	0.176991492179872	0.108791714074923	0.0777284739590083	0.224995308144715	0.129994050497294	0.0758095742337206	0.0348651991985676	0.0599075171712917	0.141405681904373	0.116929719070796	0	0.146566670849788	0.10744592064156	0.212344449727658	0.0849331675060423	0.0559876268464422	0.116600142155978	0.109121236858666	0.0740212530561987	0.0476436143303416	0.221446660246288	0.0812702870954162	0.154797222024533
1__13769118__13773188__ENSG00000116731	0.0579407861967897	0.0972536138652727	0.0163774772674474	0.0336907540509594	0	0.0722577145090835	0.0548173115335605	0.0370641592160047	0.0563926035010107	0.0760499706104888	0.0533716546557909	0.0508968698611657	0.0522927813562987	0	0.073646757855223	0.074560576311501	0	0.096540813916294	0.0271979285187306	0.0388642369795041	0.112497654072357	0.0324985126243235	0	0.0348651991985676	0.0798766895617222	0	0.0292324297676989	0.0130448351505919	0.0325703712999529	0.0644675523849363	0.0374725499519396	0.0566221116706949	0.0279938134232211	0.0145750177694973	0.0218242473717332	0.0555159397921491	0.0158812047767805	0.0295262213661718	0	0.0580489582592
6__30580406__30582507__ENSG00000204574	0.0579407861967897	0	0.0163774772674474	0	0.0627706671166068	0.0180644286272709	0.036544874355707	0	0.0375950690006738	0	0	0.067862493148221	0	0.0495811827908474	0.0552350683914173	0.0186401440778752	0	0.0160901356527157	0	0.0194321184897521	0.0281244135180894	0	0	0	0.0199691723904305	0.0326320804394706	0	0.0130448351505919	0.0325703712999529	0.0644675523849363	0.0249816999679597	0	0.0279938134232211	0.0437250533084919	0	0.0740212530561987	0.0158812047767805	0.0147631106830859	0	0
5__6604138__6605408__ENSG00000037474	0.0579407861967897	0.0486268069326363	0.147397295407027	0.117917639178358	0	0.162579857645438	0.0913621858892675	0.0741283184320093	0.0939876725016845	0.0950624632631111	0.0533716546557909	0.0848281164352762	0.0871546355938312	0.165270609302825	0.073646757855223	0.0372802881557505	0.102746107545913	0.096540813916294	0.108791714074923	0.0777284739590083	0.0984354473133127	0.0974955378729704	0.0189523935584302	0.0697303983971352	0.0998458619521527	0	0.0438486446515484	0.0521793406023677	0.0651407425999058	0.0429783682566242	0.0624542499198993	0.0566221116706949	0.0839814402696633	0.131175159925476	0.0218242473717332	0.111031879584298	0.0635248191071221	0.0442893320492577	0.162540574190832	0.0580489582592
3__50060956__50062108__ENSG00000004534	0.0579407861967897	0	0.081887386337237	0.0505361310764391	0.0313853335583034	0.0541932858818126	0.109634623067121	0.0593026547456075	0.0563926035010107	0.0380249853052444	0.0355811031038606	0.067862493148221	0	0.0661082437211299	0	0	0.0205492215091825	0.096540813916294	0	0.0582963554692562	0.0140622067590447	0.0649970252486469	0.0758095742337206	0.0174325995992838	0.0399383447808611	0.0326320804394706	0.0730810744192474	0.0521793406023677	0.0814259282498822	0.0644675523849363	0.0374725499519396	0.099088695423716	0.0139969067116105	0.0728750888474864	0	0.0555159397921491	0.0476436143303416	0.0295262213661718	0.0812702870954162	0.0580489582592
2__98635222__98645542__ENSG00000071073	0.0579407861967897	0	0.0491324318023422	0.0505361310764391	0	0.0722577145090835	0	0.0222384955296028	0.0187975345003369	0.0380249853052444	0.0177905515519303	0	0.0348618542375325	0.0165270609302825	0.0184116894638058	0	0	0.0160901356527157	0	0.0388642369795041	0.0140622067590447	0	0.0379047871168603	0	0.0199691723904305	0.0217547202929804	0	0.0260896703011839	0	0.0429783682566242	0.0249816999679597	0.0283110558353474	0.0279938134232211	0	0	0.0370106265280994	0.0317624095535611	0.0147631106830859	0.020317571773854	0
17__60269450__60271481__ENSG00000170832	0.0579407861967897	0	0.0655099090697896	0.0505361310764391	0	0.0361288572545418	0.036544874355707	0	0.0939876725016845	0.0380249853052444	0	0.0848281164352762	0.0174309271187662	0.0495811827908474	0.0184116894638058	0.0372802881557505	0.041098443018365	0.0160901356527157	0.0815937855561919	0.0388642369795041	0.0281244135180894	0.0162492563121617	0.0379047871168603	0.0348651991985676	0	0.0761415210254314	0.0146162148838495	0.0521793406023677	0.0325703712999529	0	0.0249816999679597	0.0424665837530211	0.0559876268464422	0.0145750177694973	0.0436484947434663	0.0185053132640497	0	0.0295262213661718	0.0609527153215621	0
2__135862607__135865163__ENSG00000076003	0.0579407861967897	0.121567017331591	0.0491324318023422	0.0842268851273986	0.0313853335583034	0	0.109634623067121	0.0815411502752103	0.0563926035010107	0.190124926526222	0.0355811031038606	0.0339312465741105	0.0871546355938312	0.0991623655816949	0	0.0559204322336257	0.0205492215091825	0.0804506782635783	0.0271979285187306	0.0194321184897521	0.0703110337952234	0.0487477689364852	0.0758095742337206	0	0	0.152283042050863	0.131545933954645	0.0652241757529596	0.0162851856499764	0.0644675523849363	0.0249816999679597	0.0707776395883686	0.0699845335580527	0.102025124386481	0	0.148042506112397	0.0476436143303416	0.0590524427323435	0.0609527153215621	0.0773986110122666
3__3150883__3167793__ENSG00000113851	0.0579407861967897	0	0	0.0842268851273986	0	0	0.036544874355707	0	0.0751901380013476	0.0380249853052444	0.0533716546557909	0.0169656232870552	0.0348618542375325	0	0.0184116894638058	0.0186401440778752	0	0.0160901356527157	0	0.0582963554692562	0	0.0324985126243235	0	0.0174325995992838	0	0.0870188811719216	0.0438486446515484	0	0.0162851856499764	0.0214891841283121	0	0.0424665837530211	0.0419907201348316	0.0437250533084919	0.0654727421151995	0.0185053132640497	0.0476436143303416	0.0590524427323435	0.020317571773854	0.0580489582592
17__12081356__12113360__ENSG00000065559	0.0579407861967897	0.0243134034663182	0.0163774772674474	0.0336907540509594	0.0627706671166068	0.0361288572545418	0.0913621858892675	0	0.0563926035010107	0.0380249853052444	0.0177905515519303	0	0.0348618542375325	0.033054121860565	0.0368233789276115	0.0372802881557505	0.0616476645275475	0.048270406958147	0.0271979285187306	0.0194321184897521	0.0281244135180894	0.0162492563121617	0.0379047871168603	0	0.0399383447808611	0.0326320804394706	0.0584648595353979	0.0521793406023677	0.0814259282498822	0.0429783682566242	0.0749450999038792	0.0424665837530211	0.0139969067116105	0.0145750177694973	0.0654727421151995	0.0370106265280994	0.0158812047767805	0.0738155534154294	0.020317571773854	0.0193496527530667
14__103778745__103797518__ENSG00000088808	0.0579407861967897	0.0486268069326363	0	0.0505361310764391	0.0313853335583034	0	0.109634623067121	0.0148256636864019	0	0.0380249853052444	0	0.067862493148221	0.0174309271187662	0.0165270609302825	0.0368233789276115	0.074560576311501	0.041098443018365	0.048270406958147	0.0271979285187306	0.0777284739590083	0.0140622067590447	0.0324985126243235	0.0568571806752905	0.0348651991985676	0.0199691723904305	0.0217547202929804	0.0146162148838495	0.0391345054517758	0	0	0.0374725499519396	0.0566221116706949	0.0279938134232211	0.0291500355389946	0	0.0185053132640497	0.0158812047767805	0.0147631106830859	0	0
9__132295872__132311856__ENSG00000107290	0.0579407861967897	0.0972536138652727	0	0	0	0.0361288572545418	0.0548173115335605	0.0370641592160047	0.0375950690006738	0.114074955915733	0.0177905515519303	0.0508968698611657	0	0.0661082437211299	0	0.0559204322336257	0.08219688603673	0	0.0815937855561919	0.0388642369795041	0.0281244135180894	0.0162492563121617	0.0568571806752905	0.0174325995992838	0.0998458619521527	0.0326320804394706	0.0292324297676989	0.0521793406023677	0.0814259282498822	0.0859567365132484	0.0749450999038792	0.0283110558353474	0.0699845335580527	0.0583000710779892	0.0218242473717332	0.0555159397921491	0.0158812047767805	0.0442893320492577	0	0
15__94440176__94458246__ENSG00000140563	0.0579407861967897	0.0729402103989545	0.0327549545348948	0.0505361310764391	0.0941560006749102	0.0903221431363544	0.0913621858892675	0.0444769910592056	0.0375950690006738	0.0760499706104888	0.0889527577596515	0.0339312465741105	0.0174309271187662	0.0165270609302825	0.0184116894638058	0.074560576311501	0.0205492215091825	0.11263094956901	0.0271979285187306	0.0388642369795041	0.042186620277134	0.0324985126243235	0.0189523935584302	0	0.0998458619521527	0.0870188811719216	0.0876972893030968	0	0.0325703712999529	0.0214891841283121	0.0624542499198993	0.0424665837530211	0.111975253692884	0.0291500355389946	0.0872969894869327	0.0555159397921491	0.0317624095535611	0.0738155534154294	0.0406351435477081	0.1160979165184
5__80146090__80147284__ENSG00000164300	0.0579407861967897	0.0486268069326363	0.131019818139579	0.0673815081019188	0	0.0180644286272709	0.200996808956389	0.0667154865888084	0.131582741502358	0.0950624632631111	0	0.0339312465741105	0.0522927813562987	0.0495811827908474	0.0184116894638058	0.0559204322336257	0.123295329055095	0.128721085221725	0.0271979285187306	0.0582963554692562	0.042186620277134	0.0324985126243235	0	0.0174325995992838	0.0599075171712917	0	0.0146162148838495	0.117403516355327	0	0.150424288898185	0.0499633999359194	0.0707776395883686	0.0699845335580527	0.0583000710779892	0.0654727421151995	0.0370106265280994	0.0158812047767805	0.0442893320492577	0.0609527153215621	0.135447569271467
11__3768581__3776021__ENSG00000110713	0.0579407861967897	0.0486268069326363	0	0.117917639178358	0.156926667791517	0.180644286272709	0.182724371778535	0.0815411502752103	0.131582741502358	0.1711124338736	0.124533860863512	0.0508968698611657	0.0871546355938312	0.0826353046514124	0	0	0.226041436601008	0.128721085221725	0.0271979285187306	0.174889066407769	0.0703110337952234	0	0	0.0697303983971352	0.139784206733014	0	0.0146162148838495	0.0652241757529596	0.113996299549835	0.128935104769873	0.0499633999359194	0.169866335012085	0.111975253692884	0.116600142155978	0.130945484230399	0.0370106265280994	0.0158812047767805	0.0738155534154294	0.0406351435477081	0.0580489582592
1__230663141__230671640__ENSG00000135775	0.0579407861967897	0.0486268069326363	0.0327549545348948	0.0168453770254797	0	0.0180644286272709	0.109634623067121	0.0222384955296028	0.0375950690006738	0.0380249853052444	0.0177905515519303	0	0.0174309271187662	0.0495811827908474	0.0184116894638058	0.0186401440778752	0	0.0160901356527157	0	0	0.042186620277134	0	0.0379047871168603	0	0.0199691723904305	0.0217547202929804	0.0730810744192474	0.0260896703011839	0.0325703712999529	0	0.0374725499519396	0.0707776395883686	0.0279938134232211	0.0145750177694973	0	0.0555159397921491	0	0.0590524427323435	0.020317571773854	0.0193496527530667
1__32948222__32949774__ENSG00000116514	0.0579407861967897	0.121567017331591	0.147397295407027	0.185299147280277	0.0627706671166068	0.162579857645438	0.274086557667803	0.0963668139616121	0.187975345003369	0.399262345705066	0.106743309311582	0.152690609583497	0.0697237084750649	0.13221648744226	0.073646757855223	0.0932007203893762	0.123295329055095	0.144811220874441	0.163187571112384	0.0194321184897521	0.140622067590447	0.0974955378729704	0.0379047871168603	0.087162997996419	0.119815034342583	0.0652641608789412	0.116929719070796	0.0652241757529596	0.0651407425999058	0.0859567365132484	0.0999267998718389	0.11324422334139	0.0699845335580527	0.102025124386481	0.0654727421151995	0.166547819376447	0.0635248191071221	0.177157328197031	0.10158785886927	0.0773986110122666
17__67928355__67929487__ENSG00000171634	0.0579407861967897	0.0972536138652727	0.114642340872132	0.218989901331236	0.0313853335583034	0.108386571763625	0.164451934600682	0.0815411502752103	0.0751901380013476	0.114074955915733	0.106743309311582	0.0508968698611657	0.0522927813562987	0.0495811827908474	0.0552350683914173	0	0.143844550564278	0.128721085221725	0.163187571112384	0.0777284739590083	0.0703110337952234	0.0324985126243235	0.0568571806752905	0.087162997996419	0.139784206733014	0.119650961611392	0.102313504186946	0.195672527258879	0.113996299549835	0.0429783682566242	0.124908499839799	0.099088695423716	0.0559876268464422	0.116600142155978	0.130945484230399	0.0740212530561987	0.0317624095535611	0.0885786640985153	0.10158785886927	0.0773986110122666
15__40744047__40745259__ENSG00000137824	0.0579407861967897	0.121567017331591	0.147397295407027	0.0842268851273986	0.0941560006749102	0.19870871489998	0.146179497422828	0.111192477648014	0.24436794850438	0.190124926526222	0.124533860863512	0.0339312465741105	0.0697237084750649	0.0991623655816949	0.0920584473190288	0.074560576311501	0.184942993582643	0.128721085221725	0.108791714074923	0.116592710938512	0.0703110337952234	0.0487477689364852	0.0758095742337206	0.087162997996419	0.0998458619521527	0.184915122490333	0.146162148838495	0.0521793406023677	0.0651407425999058	0.128935104769873	0.087435949887859	0.0707776395883686	0.0419907201348316	0.0728750888474864	0.0436484947434663	0.111031879584298	0.0158812047767805	0.103341774781601	0.162540574190832	0.0193496527530667
